Datetime,Open,High,Low,Close,Volume,Bar_Return,Bar_Range,Vol_SMA_20,Rel_Volume,EMA_9,EMA_21,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_Position,Typical,VWAP,VWAP_Dist,Cum_Volume,Bar_Num,Bar_Dir,Streak,Prev_Return,Mom_3,Day_Open,From_Day_Open
2026-04-20 15:30:00-04:00,13.989899635314941,14.044699668884277,13.880000114440918,13.970000267028809,56829,-0.14224096530257085,1.1865962037853588,13616.8,4.173447506021973,13.857846029302047,13.705028157952858,75.8242355340894,0.17127978238385566,0.16607091896415388,0.005208863419701781,14.091750764082141,13.305559111406142,0.8451389090192905,13.964900016784668,13.274782461803671,5.2371314349258045,696537.0,71.0,-1,-1,1.278779849366421,1.2318845937993705,12.529999732971191,11.492422703477228
2026-04-20 15:35:00-04:00,13.989899635314941,14.180000305175781,13.90999984741211,14.170000076293945,36457,1.2873604934546727,1.941052916789961,15356.3,2.374074484087964,13.920276838700428,13.747298332347501,81.54271126795402,0.18661063901262231,0.17017886297384757,0.016431776038774742,14.155775887697088,13.319543974668635,1.0170098609910068,14.086666742960611,13.315163236050306,6.420025238062423,732994.0,72.0,1,1,-0.14224096530257085,2.3843924860387222,12.529999732971191,13.088590409202402
2026-04-20 15:40:00-04:00,14.1899995803833,14.220000267028809,14.130000114440918,14.149999618530273,48616,-0.28188839348751316,0.6369437498865276,17541.6,2.7714689652027182,13.966221394666398,13.783907540182298,79.51710212407197,0.19489989884019288,0.17512307014711664,0.01977682869307623,14.185916595737842,13.373173255641552,0.9558077249783269,14.166666666666666,13.368126594736664,5.8487853047520595,781610.0,73.0,-1,-1,1.2873604934546727,1.1682588853562326,12.529999732971191,12.92896983306589
2026-04-20 15:45:00-04:00,14.122599601745605,14.260000228881836,14.039999961853027,14.229999542236328,58017,0.7604827972142439,1.5669534731236032,20292.45,2.859043634455179,14.018977024180383,13.824461358550845,81.4970172176405,0.20555501200541215,0.18120945851877573,0.024345553486636418,14.233393405160204,13.408876396933302,0.9958838169619159,14.176666577657064,13.423995527237754,6.004203542553068,839627.0,74.0,1,1,-0.28188839348751316,1.8611257712081386,12.529999732971191,13.56743691535596
2026-04-20 15:50:00-04:00,14.220000267028809,14.25,14.170000076293945,14.239999771118164,55605,0.1406434860323266,0.5645725001786878,22306.6,2.492759990316767,14.06318157356794,13.862237577875147,81.73469422169404,0.21235826693733273,0.18743922020248716,0.024919046734845574,14.279032276258421,13.439237548723268,0.9535213739019057,14.21999994913737,13.473437265110984,5.689435375130055,895232.0,75.0,1,2,0.7604827972142439,0.493999255097588,12.529999732971191,13.647247203424214
2026-04-20 15:55:00-04:00,14.220000267028809,14.260000228881836,14.145000457763672,14.210000038146973,117213,-0.07032509630131976,0.8130064856593547,27064.2,4.330924246790963,14.092545266483747,13.893852346990768,78.47793883435352,0.21287527410353135,0.192526430982696,0.020348843120835347,14.310935404109843,13.475334451389424,0.8792062579222046,14.205000241597494,13.55813193115498,4.807949283146278,1012445.0,76.0,-1,-1,0.1406434860323266,0.4240312454717232,12.529999732971191,13.407823950347437
2026-04-21 09:30:00-04:00,14.510000228881836,15.549500465393066,14.5,15.363800048828125,307775,5.884216447128783,7.2379342440901135,42191.95,7.294637958188707,14.346796222952623,14.027483956248709,91.87954551058763,0.30289543414160214,0.21460023161447722,0.08829520252712492,14.739558196890146,13.227471660745353,1.4128347399544625,15.13776683807373,15.13776683807373,1.4931740802473419,307775.0,0.0,1,1,-0.07032509630131976,7.967677744658697,14.510000228881836,5.884216447128783
2026-04-21 09:35:00-04:00,15.25,15.770000457763672,15.160099983215332,15.53600025177002,97067,1.8754114870165217,4.023063668601115,46574.45,2.084125523758198,14.584637028716104,14.1646218012961,92.61832639249118,0.3837090180626159,0.248421988904105,0.13528702915851093,15.085571310960878,13.073058583295714,1.2238142072928455,15.488700230916342,15.221908433172693,2.0634194455725043,404842.0,1.0,1,2,5.884216447128783,9.101127117153673,14.510000228881836,7.0709855734251
2026-04-21 09:40:00-04:00,15.479999542236328,15.479999542236328,14.869999885559082,15.140000343322754,99587,-2.196377318913383,4.1022169560985935,50902.95,1.9564092061462057,14.695709691637436,14.253292577843979,75.58763821733638,0.41106201541163045,0.2809499942056101,0.13011202120602033,15.246827955856013,13.051801995621037,0.9513319594079775,15.163333257039389,15.210344216869531,-0.46247390949088596,504429.0,2.0,-1,-1,1.8754114870165217,6.54468897029683,14.510000228881836,4.34183393868538
2026-04-21 09:45:00-04:00,15.09000015258789,15.09000015258789,14.470000267028809,14.5,97886,-3.909875060449932,4.284726151469446,55409.75,1.7665844007597942,14.65656775330995,14.275720525312709,57.26160115103193,0.37675380058626295,0.3001107554817407,0.07664304510452224,15.275675930209655,13.103963981441957,0.6428274336061007,14.6866668065389,15.125238106300104,-4.133740585807203,602315.0,3.0,-1,-2,-2.196377318913383,-5.622307281290162,14.510000228881836,-0.0689195639151728
2026-04-21 09:50:00-04:00,14.480400085449219,14.800000190734863,14.45009994506836,14.559900283813477,67369,0.5490193495699364,2.4214382391584808,58598.25,1.1496759715520515,14.637234259410656,14.301555048812778,58.2810936996233,0.3503590247100714,0.31016040932740685,0.04019861538266456,15.305290125325701,13.159839822336654,0.6525718444870313,14.603333473205566,15.072735443511467,-3.4024027132961905,669684.0,4.0,1,1,-3.909875060449932,-6.282826674422437,14.510000228881836,0.34390113125095384
2026-04-21 09:55:00-04:00,14.539999961853027,14.719900131225586,14.505000114440918,14.614999771118164,24885,0.5158171214711509,1.4815581874468058,59346.8,0.41931494200192765,14.632787361752158,14.330050023567813,59.24416613412175,0.3300820622591818,0.31414473991376185,0.015937322345419946,15.33602555420984,13.216104382008421,0.6598808519172762,14.613300005594889,15.056274802635537,-2.9308380545772814,694569.0,5.0,1,2,0.5490193495699364,-3.4676391036948195,14.510000228881836,0.7236357035152132
2026-04-21 10:00:00-04:00,14.5600004196167,14.649999618530273,14.449999809265137,14.619999885559082,39685,0.4120842322335752,1.3840817432876342,60955.8,0.6510455116658299,14.630229866513542,14.356409101930655,59.335905179658816,0.31083280380138767,0.31348235269128705,-0.002649548889899378,15.362832028619419,13.271297877081263,0.6448386259846423,14.573333104451498,15.030172743549127,-2.728996299567406,734254.0,6.0,1,3,0.5158171214711509,0.8275854176488462,14.510000228881836,0.7580954854727997
2026-04-21 10:05:00-04:00,14.670000076293945,14.739999771118164,14.59000015258789,14.664999961853027,46689,-0.03408394284194945,1.0280988139925917,62496.1,0.7470706172065137,14.63718388558144,14.384462816469053,60.204106971768766,0.2957989714513367,0.309945676443297,-0.014146704991960302,15.390907120248523,13.32372281596974,0.6488425551156862,14.664999961853027,15.008340737878278,-2.2876664517532044,780943.0,7.0,-1,-1,0.4120842322335752,0.7218433917187683,14.510000228881836,1.0682269505597102
2026-04-21 10:10:00-04:00,14.690999984741211,14.720000267028809,14.640000343322754,14.640000343322754,29168,-0.3471488766688976,0.546447553483442,63751.85,0.4575239777355481,14.637747177129702,14.40769350072848,59.444781240877866,0.27865512785898083,0.30368756672643377,-0.025032438867452933,15.407612293596545,13.388017684583387,0.6199178058566556,14.666666984558105,14.996038794025099,-2.374216655429044,810111.0,8.0,-1,-2,-0.03408394284194945,0.17106105094846225,14.510000228881836,0.8959346133031452
2026-04-21 10:15:00-04:00,14.619999885559082,14.72130012512207,14.520000457763672,14.630000114440918,10696,0.06840101887903347,1.3863613017365015,64093.35,0.16688158755939578,14.636197764591946,14.427903192884155,59.123545610060006,0.2612500454999349,0.295200062481134,-0.033950016981199094,15.418101771686109,13.454528252270189,0.5986390886552505,14.623766899108887,14.991187689943356,-2.409332622422811,820807.0,9.0,1,1,-0.3471488766688976,0.06840101887903849,14.510000228881836,0.8270150493879724
2026-04-21 10:20:00-04:00,14.604999542236328,14.65999984741211,14.5600004196167,14.65999984741211,26359,0.37658546319515707,0.686809237042884,65083.25,0.40500435980071675,14.64095818115598,14.449002888750332,59.82493421536787,0.24702951755821445,0.2855659534965501,-0.03853643593833567,15.423826487785584,13.5288035552442,0.596930133531883,14.626666704813639,14.979845864790983,-2.135175623740214,847166.0,10.0,1,2,0.06840101887903347,-0.034095563954483765,14.510000228881836,1.0337671686021237
2026-04-21 10:25:00-04:00,14.630000114440918,14.850000381469727,14.630000114440918,14.6850004196167,27828,0.37594193264217257,1.5037612119473032,65950.15,0.42195506757755674,14.649766628848125,14.470457209738184,60.434221958046756,0.2350672747306426,0.27546621774336866,-0.04039894301272606,15.416336617294075,13.624793448623894,0.5917842168323364,14.721666971842447,14.971634834506236,-1.9145164710330072,874994.0,11.0,1,3,0.37658546319515707,0.30737756310552644,14.510000228881836,1.2060660783900559
2026-04-21 10:30:00-04:00,14.640000343322754,14.779999732971191,14.640000343322754,14.760000228881836,18350,0.8196713302251629,0.9562799615116859,66315.3,0.27670839157781085,14.671813348854869,14.496779302387607,62.282241720538046,0.2289992085851118,0.26617281591171726,-0.03717360732660546,15.408026500171053,13.72510357337631,0.6149400183623184,14.726666768391928,14.966602994573133,-1.3804252425631323,893344.0,12.0,1,4,0.37594193264217257,0.8885858743951536,14.510000228881836,1.7229496626911176
2026-04-21 10:35:00-04:00,14.798299789428711,14.800000190734863,14.630000114440918,14.63599967956543,16511,-1.0967483573972578,1.1619964112381815,64129.6,0.2574630123998902,14.664650614996981,14.509435700312864,57.50029119613566,0.21174356640499603,0.25528696601037304,-0.04354339960537701,15.395163585611003,13.802906463674885,0.5232152548814087,14.688666661580404,14.961559326302865,-2.1759740387827877,909855.0,13.0,-1,-1,0.8196713302251629,-0.16371192425977954,14.510000228881836,0.8683628442182558
2026-04-21 10:40:00-04:00,14.699999809265137,14.829999923706055,14.640000343322754,14.829999923706055,7068,0.8843545314808869,1.2978113109810059,61641.55,0.1146629181128638,14.697720476738796,14.538577902439517,62.368366264395206,0.21128695948415732,0.24648696470512993,-0.03520000522097261,15.386322493584219,13.897747521369395,0.626271716062496,14.766666730244955,14.960057018182187,-0.8693622913205711,916923.0,14.0,1,1,-1.0967483573972578,0.9873987057954725,14.510000228881836,2.2053734650345933
2026-04-21 10:45:00-04:00,14.824999809265137,14.824999809265137,14.67710018157959,14.710000038146973,13516,-0.77571516086154,1.0076897061121615,60494.5,0.22342527006587376,14.700176389020433,14.554161732958377,57.94691473077351,0.19894874997754464,0.2369793217596129,-0.038030571782068257,15.379638991157343,13.958431019981575,0.5288240942974894,14.737366676330566,14.95682211222869,-1.6502307256827977,930439.0,15.0,-1,-1,0.8843545314808869,-0.3387546745224568,14.510000228881836,1.3783584156466209
2026-04-21 10:50:00-04:00,14.720000267028809,14.75,14.5600004196167,14.739999771118164,13545,0.13586619379452167,1.3049421353540225,58740.95,0.23058871196328967,14.70814106543998,14.571056100063812,58.73452005281351,0.18940798048741492,0.22746505350517332,-0.0380570730177584,15.366096777978772,14.030973248418935,0.5310568700208443,14.683333396911621,14.95289788824929,-1.423791687218241,943984.0,16.0,1,1,-0.77571516086154,0.7105773013779126,14.510000228881836,1.585110534860772
2026-04-21 10:55:00-04:00,14.699999809265137,14.699999809265137,14.430000305175781,14.500200271606445,49171,-1.3591805459260038,1.8710983948663642,58298.65,0.843432909681442,14.666552906673274,14.564614661113144,50.579890612802004,0.16064521832769074,0.21410108646967682,-0.05345586814198608,15.349960178817943,14.074129920516773,0.3339553583381896,14.543400128682455,14.93262369707504,-2.895830191939393,993155.0,17.0,-1,-1,0.13586619379452167,-2.2238681982217567,14.510000228881836,-0.06753933232808657
2026-04-21 11:00:00-04:00,14.505599975585938,14.524999618530273,14.420000076293945,14.470000267028809,19111,-0.2454204487718261,0.7281521614479343,56473.95,0.33840381273135667,14.627242378744382,14.556013352560022,49.64506561892138,0.1338704587966113,0.19805496093506375,-0.06418450213845245,15.333300599656086,14.113789549269695,0.292093062745312,14.47166665395101,14.923921093163479,-3.0415654391432514,1012266.0,18.0,-1,-2,-1.3591805459260038,-1.631541607721143,14.510000228881836,-0.27567168312932416
2026-04-21 11:05:00-04:00,14.430100440979004,14.600000381469727,14.390000343322754,14.600000381469727,15031,1.1773995696401118,1.4593469988652006,51364.85,0.29263202365041463,14.621793979289452,14.560012173369994,53.6189431539147,0.12173787332114827,0.18279154341228065,-0.061053670091132384,15.306864459090987,14.17922572416707,0.37314668631975184,14.530000368754068,14.91815740222639,-2.132683093350265,1027297.0,19.0,1,1,-0.2454204487718261,-0.9497923461488478,14.510000228881836,0.6202629301738211
2026-04-21 11:10:00-04:00,14.5600004196167,14.569999694824219,14.489999771118164,14.489999771118164,12599,-0.4807736708868719,0.5521043821236806,36606.05,0.3441780798529205,14.595435137655194,14.553647409528917,50.021722092897605,0.10206998275453394,0.1666472312807313,-0.06457724852619737,15.19150550338349,14.207204652103568,0.2873055719162153,14.516666412353516,14.913293084081682,-2.838362463454413,1039896.0,20.0,-1,-1,1.1773995696401118,-0.07034730760412389,14.510000228881836,-0.1378391278303456
2026-04-21 11:15:00-04:00,14.520000457763672,14.569999694824219,14.369999885559082,14.479999542236328,22586,-0.2754883902634847,1.3917871319270054,32882.0,0.6868803600754212,14.572348018571422,14.546952148865955,49.69531181417789,0.08469973704077915,0.15025773243274088,-0.06555799539196172,14.951907996190695,14.341202088342996,0.22727380251239718,14.473333040873209,14.90394051383964,-2.8444891551307827,1062482.0,21.0,-1,-2,-0.4807736708868719,0.06910349013817818,14.510000228881836,-0.2067586917455184
2026-04-21 11:20:00-04:00,14.444999694824219,14.479999542236328,14.40999984741211,14.40999984741211,6271,-0.24229732192137154,0.4857716555548055,28216.2,0.22224821202004522,14.53987838433956,14.534501939642878,47.36541123449815,0.06454130976293371,0.13311444789877944,-0.06857313813584573,14.829488299315674,14.390621735626954,0.04415490581528918,14.433333079020182,14.901179184305356,-3.2962447522983975,1068753.0,22.0,-1,-3,-0.2754883902634847,-1.301373486940216,14.510000228881836,-0.6891824940889939
2026-04-21 11:25:00-04:00,14.40999984741211,14.40999984741211,14.220100402832031,14.279999732971191,21730,-0.9021520875606719,1.3354297030297926,24408.4,0.8902672850330213,14.487902654065886,14.511365375399997,43.304809692213425,0.03764177715665262,0.11401991375035408,-0.07637813659370146,14.85987212605173,14.338237882188015,-0.11164556372959035,14.303366661071777,14.889266604164387,-4.091987116563481,1090483.0,23.0,-1,-4,-0.24229732192137154,-1.449275648475512,14.510000228881836,-1.585117107392139
2026-04-21 11:30:00-04:00,14.3149995803833,14.3996000289917,14.3149995803833,14.350000381469727,5647,0.24450438080619624,0.590991624787272,21322.3,0.2648400969876608,14.460322199546656,14.496695830497245,45.98983026268028,0.02172177596749414,0.0955602861937821,-0.07383851022628796,14.871928349239917,14.305191668765454,0.0790644301808012,14.354866663614908,14.886513503287407,-3.604021329098998,1096130.0,24.0,1,1,-0.9021520875606719,-0.8977842878199693,14.510000228881836,-1.1026867325172967
2026-04-21 11:35:00-04:00,14.340999603271484,14.359999656677246,14.260000228881836,14.359999656677246,5838,0.13248765031293497,0.7012582481792244,20369.95,0.28659864162651355,14.440257690972775,14.484268905604518,46.380469218602414,0.009798961935931771,0.07840802134221203,-0.06860905940628026,14.876582061717615,14.275037944843666,0.14123936956627853,14.326666514078775,14.883547548992,-3.5176283785260054,1101968.0,25.0,1,2,0.24450438080619624,-0.34698259031448186,14.510000228881836,-1.0337737411334909
